2022-11-03 20:19:38,619 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:19:38,619 - basicLogger - DEBUG - []
2022-11-03 20:19:38,784 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:19:38,785 - basicLogger - DEBUG - []
2022-11-03 20:19:38,785 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:19:43,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:19:43,447 - basicLogger - INFO - 2022-11-03 20:19:38.442859
2022-11-03 20:19:43,654 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:19:43,654 - basicLogger - DEBUG - []
2022-11-03 20:19:43,817 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:19:43,817 - basicLogger - DEBUG - []
2022-11-03 20:19:43,817 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:19:48,441 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:19:48,444 - basicLogger - INFO - 2022-11-03 20:19:43.445522
2022-11-03 20:19:48,747 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:19:48,747 - basicLogger - DEBUG - []
2022-11-03 20:19:48,914 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:19:48,914 - basicLogger - DEBUG - []
2022-11-03 20:19:48,914 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:19:53,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:19:53,449 - basicLogger - INFO - 2022-11-03 20:19:48.441824
2022-11-03 20:19:53,610 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:19:53,611 - basicLogger - DEBUG - []
2022-11-03 20:19:53,775 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:19:53,775 - basicLogger - DEBUG - []
2022-11-03 20:19:53,776 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:19:58,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:19:58,447 - basicLogger - INFO - 2022-11-03 20:19:53.446786
2022-11-03 20:19:58,627 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:19:58,627 - basicLogger - DEBUG - []
2022-11-03 20:19:58,801 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:19:58,801 - basicLogger - DEBUG - []
2022-11-03 20:19:58,801 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:03,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:03,445 - basicLogger - INFO - 2022-11-03 20:19:58.445033
2022-11-03 20:20:03,610 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:03,610 - basicLogger - DEBUG - []
2022-11-03 20:20:03,775 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:03,775 - basicLogger - DEBUG - []
2022-11-03 20:20:03,775 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:08,449 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:08,451 - basicLogger - INFO - 2022-11-03 20:20:03.442949
2022-11-03 20:20:08,629 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:08,629 - basicLogger - DEBUG - []
2022-11-03 20:20:08,802 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:08,802 - basicLogger - DEBUG - []
2022-11-03 20:20:08,803 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:13,443 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:13,447 - basicLogger - INFO - 2022-11-03 20:20:08.449669
2022-11-03 20:20:13,635 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:13,635 - basicLogger - DEBUG - []
2022-11-03 20:20:13,811 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:13,811 - basicLogger - DEBUG - []
2022-11-03 20:20:13,811 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:18,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:18,447 - basicLogger - INFO - 2022-11-03 20:20:13.445578
2022-11-03 20:20:18,964 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:18,964 - basicLogger - DEBUG - []
2022-11-03 20:20:19,135 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:19,135 - basicLogger - DEBUG - []
2022-11-03 20:20:19,135 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:23,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:23,447 - basicLogger - INFO - 2022-11-03 20:20:18.446047
2022-11-03 20:20:23,619 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:23,619 - basicLogger - DEBUG - []
2022-11-03 20:20:23,785 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:23,785 - basicLogger - DEBUG - []
2022-11-03 20:20:23,785 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:28,443 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:28,445 - basicLogger - INFO - 2022-11-03 20:20:23.445677
2022-11-03 20:20:28,682 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:28,682 - basicLogger - DEBUG - []
2022-11-03 20:20:28,855 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:28,856 - basicLogger - DEBUG - []
2022-11-03 20:20:28,856 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:33,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:33,446 - basicLogger - INFO - 2022-11-03 20:20:28.443738
2022-11-03 20:20:33,619 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:33,619 - basicLogger - DEBUG - []
2022-11-03 20:20:33,792 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:33,792 - basicLogger - DEBUG - []
2022-11-03 20:20:33,792 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:38,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:38,447 - basicLogger - INFO - 2022-11-03 20:20:33.444978
2022-11-03 20:20:38,632 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:38,632 - basicLogger - DEBUG - []
2022-11-03 20:20:38,793 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:38,793 - basicLogger - DEBUG - []
2022-11-03 20:20:38,794 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:43,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:43,448 - basicLogger - INFO - 2022-11-03 20:20:38.445746
2022-11-03 20:20:43,615 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:43,616 - basicLogger - DEBUG - []
2022-11-03 20:20:43,786 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:43,786 - basicLogger - DEBUG - []
2022-11-03 20:20:43,786 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:48,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:48,448 - basicLogger - INFO - 2022-11-03 20:20:43.446685
2022-11-03 20:20:48,624 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:48,624 - basicLogger - DEBUG - []
2022-11-03 20:20:48,795 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:48,795 - basicLogger - DEBUG - []
2022-11-03 20:20:48,795 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:53,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:53,447 - basicLogger - INFO - 2022-11-03 20:20:48.446345
2022-11-03 20:20:53,626 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:53,626 - basicLogger - DEBUG - []
2022-11-03 20:20:53,798 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:53,798 - basicLogger - DEBUG - []
2022-11-03 20:20:53,799 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:20:58,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:20:58,445 - basicLogger - INFO - 2022-11-03 20:20:53.445139
2022-11-03 20:20:58,637 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:20:58,637 - basicLogger - DEBUG - []
2022-11-03 20:20:58,812 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:20:58,813 - basicLogger - DEBUG - []
2022-11-03 20:20:58,813 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:03,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:03,448 - basicLogger - INFO - 2022-11-03 20:20:58.442225
2022-11-03 20:21:03,625 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:03,625 - basicLogger - DEBUG - []
2022-11-03 20:21:03,963 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:03,963 - basicLogger - DEBUG - []
2022-11-03 20:21:03,964 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:08,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:08,446 - basicLogger - INFO - 2022-11-03 20:21:03.446534
2022-11-03 20:21:08,624 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:08,624 - basicLogger - DEBUG - []
2022-11-03 20:21:08,788 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:08,788 - basicLogger - DEBUG - []
2022-11-03 20:21:08,789 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:13,441 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:13,443 - basicLogger - INFO - 2022-11-03 20:21:08.444484
2022-11-03 20:21:13,617 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:13,617 - basicLogger - DEBUG - []
2022-11-03 20:21:13,799 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:13,800 - basicLogger - DEBUG - []
2022-11-03 20:21:13,800 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:18,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:18,447 - basicLogger - INFO - 2022-11-03 20:21:13.441742
2022-11-03 20:21:18,620 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:18,620 - basicLogger - DEBUG - []
2022-11-03 20:21:18,791 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:18,792 - basicLogger - DEBUG - []
2022-11-03 20:21:18,792 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:23,443 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:23,446 - basicLogger - INFO - 2022-11-03 20:21:18.445572
2022-11-03 20:21:23,625 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:23,625 - basicLogger - DEBUG - []
2022-11-03 20:21:23,798 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:23,798 - basicLogger - DEBUG - []
2022-11-03 20:21:23,799 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:28,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:28,447 - basicLogger - INFO - 2022-11-03 20:21:23.443910
2022-11-03 20:21:28,616 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:28,616 - basicLogger - DEBUG - []
2022-11-03 20:21:28,811 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:28,812 - basicLogger - DEBUG - []
2022-11-03 20:21:28,812 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:33,442 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:33,444 - basicLogger - INFO - 2022-11-03 20:21:28.445421
2022-11-03 20:21:33,780 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:33,780 - basicLogger - DEBUG - []
2022-11-03 20:21:33,947 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:33,947 - basicLogger - DEBUG - []
2022-11-03 20:21:33,947 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:38,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:38,447 - basicLogger - INFO - 2022-11-03 20:21:33.442799
2022-11-03 20:21:38,617 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:38,617 - basicLogger - DEBUG - []
2022-11-03 20:21:38,789 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:38,789 - basicLogger - DEBUG - []
2022-11-03 20:21:38,789 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:43,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:43,449 - basicLogger - INFO - 2022-11-03 20:21:38.445550
2022-11-03 20:21:43,616 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:43,616 - basicLogger - DEBUG - []
2022-11-03 20:21:43,780 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:43,780 - basicLogger - DEBUG - []
2022-11-03 20:21:43,780 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:48,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:48,446 - basicLogger - INFO - 2022-11-03 20:21:43.446467
2022-11-03 20:21:48,628 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:48,628 - basicLogger - DEBUG - []
2022-11-03 20:21:48,795 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:48,795 - basicLogger - DEBUG - []
2022-11-03 20:21:48,796 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:53,446 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:53,448 - basicLogger - INFO - 2022-11-03 20:21:48.444557
2022-11-03 20:21:53,625 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:53,625 - basicLogger - DEBUG - []
2022-11-03 20:21:53,816 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:53,816 - basicLogger - DEBUG - []
2022-11-03 20:21:53,816 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:21:58,445 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:21:58,447 - basicLogger - INFO - 2022-11-03 20:21:53.446213
2022-11-03 20:21:58,620 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:21:58,620 - basicLogger - DEBUG - []
2022-11-03 20:21:58,790 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:21:58,790 - basicLogger - DEBUG - []
2022-11-03 20:21:58,791 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:22:03,444 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:22:03,446 - basicLogger - INFO - 2022-11-03 20:21:58.445843
2022-11-03 20:22:03,612 - basicLogger - INFO - Number of ride data events received: 0
2022-11-03 20:22:03,612 - basicLogger - DEBUG - []
2022-11-03 20:22:03,776 - basicLogger - INFO - Number of heartrate data events received: 0
2022-11-03 20:22:03,776 - basicLogger - DEBUG - []
2022-11-03 20:22:03,776 - basicLogger - DEBUG - New statistics:
 Number of Ride Readings: 102
 Number of HR Readings 5001
 Max Speed Reading 20
 Max HR Reading 200
2022-11-03 20:22:08,447 - basicLogger - INFO - Start Periodic Processing
2022-11-03 20:22:08,450 - basicLogger - INFO - 2022-11-03 20:22:03.444435
